time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-01-31T21:00:00.0000000Z,2021-01-31T22:00:00.0000000Z,2021-01-31T21:00:11.1640000Z,2021-01-31T21:59:48.6669950Z,397.29,399.58,396.0,397.26,3010.38844344,1556
2021-01-31T22:00:00.0000000Z,2021-01-31T23:00:00.0000000Z,2021-01-31T22:00:05.8611280Z,2021-01-31T22:59:58.6996690Z,397.4,400.43,397.4,399.87,2873.93740282,1318
2021-01-31T23:00:00.0000000Z,2021-02-01T00:00:00.0000000Z,2021-01-31T23:00:11.1042470Z,2021-01-31T23:59:58.6200000Z,399.87,403.85,399.53,399.53,2815.0515947,1508
2021-02-01T00:00:00.0000000Z,2021-02-01T01:00:00.0000000Z,2021-02-01T00:00:08.2671980Z,2021-02-01T00:59:34.5856830Z,399.94,400.13,390.01,391.82,6840.88219814,2678
2021-02-01T01:00:00.0000000Z,2021-02-01T02:00:00.0000000Z,2021-02-01T01:00:00.5930370Z,2021-02-01T01:59:48.3605800Z,392.04,399.53,390.77,399.38,2340.98409049,1393
2021-02-01T02:00:00.0000000Z,2021-02-01T03:00:00.0000000Z,2021-02-01T02:00:10.5489160Z,2021-02-01T02:59:58.9090000Z,399.21,403.68,398.36,400.91,2196.53230492,1126
2021-02-01T03:00:00.0000000Z,2021-02-01T04:00:00.0000000Z,2021-02-01T03:00:05.8661420Z,2021-02-01T03:59:55.6300000Z,401.37,404.5,398.97,402.32,4337.3502433,1493
2021-02-01T04:00:00.0000000Z,2021-02-01T05:00:00.0000000Z,2021-02-01T04:00:04.1287320Z,2021-02-01T04:59:58.0038590Z,402.07,408.91,400.17,405.74,4130.82122278,1738
2021-02-01T05:00:00.0000000Z,2021-02-01T06:00:00.0000000Z,2021-02-01T05:00:01.0148760Z,2021-02-01T05:59:56.6737190Z,405.74,413.62,405.15,411.16,3657.28152876,1903
2021-02-01T06:00:00.0000000Z,2021-02-01T07:00:00.0000000Z,2021-02-01T06:00:06.5550410Z,2021-02-01T06:59:57.4252100Z,410.98,415.34,406.91,408.12,4872.89495273,1935
2021-02-01T07:00:00.0000000Z,2021-02-01T08:00:00.0000000Z,2021-02-01T07:00:03.3385950Z,2021-02-01T07:59:59.3807760Z,408.29,411.21,407.23,410.27,1593.28400212,918
2021-02-01T08:00:00.0000000Z,2021-02-01T09:00:00.0000000Z,2021-02-01T08:00:05.2982750Z,2021-02-01T08:59:57.6029500Z,410.45,418.37,408.68,416.78,4429.44810247,2597
2021-02-01T09:00:00.0000000Z,2021-02-01T10:00:00.0000000Z,2021-02-01T09:00:00.9263960Z,2021-02-01T09:59:52.9600000Z,416.85,419.15,414.39,415.0,3042.18234534,1702
2021-02-01T10:00:00.0000000Z,2021-02-01T11:00:00.0000000Z,2021-02-01T10:00:02.7491160Z,2021-02-01T10:59:45.4143460Z,415.21,419.14,412.83,413.66,2229.15734741,1086
2021-02-01T11:00:00.0000000Z,2021-02-01T12:00:00.0000000Z,2021-02-01T11:00:07.5030000Z,2021-02-01T11:59:57.6911200Z,413.69,445.57,410.0,431.78,22427.84436113,8688
2021-02-01T12:00:00.0000000Z,2021-02-01T13:00:00.0000000Z,2021-02-01T12:00:00.5236360Z,2021-02-01T12:59:59.7687500Z,431.53,434.04,418.71,419.93,11920.07937578,4222
2021-02-01T13:00:00.0000000Z,2021-02-01T14:00:00.0000000Z,2021-02-01T13:00:02.4890000Z,2021-02-01T13:59:58.0552470Z,420.22,426.58,413.14,413.23,7558.60931902,2966
2021-02-01T14:00:00.0000000Z,2021-02-01T15:00:00.0000000Z,2021-02-01T14:00:00.3002930Z,2021-02-01T14:59:52.6332750Z,413.14,414.58,400.19,409.76,9622.37129515,3752
2021-02-01T15:00:00.0000000Z,2021-02-01T16:00:00.0000000Z,2021-02-01T15:00:01.2958760Z,2021-02-01T15:59:50.2223030Z,409.88,413.44,406.79,407.52,4512.33997479,1852
2021-02-01T16:00:00.0000000Z,2021-02-01T17:00:00.0000000Z,2021-02-01T16:00:00.7758110Z,2021-02-01T16:59:59.4280640Z,406.79,411.65,406.69,408.6,5002.19361575,1951
2021-02-01T17:00:00.0000000Z,2021-02-01T18:00:00.0000000Z,2021-02-01T17:00:00.3200000Z,2021-02-01T17:59:54.3676430Z,408.83,411.07,404.3,409.92,6350.94239732,2268
2021-02-01T18:00:00.0000000Z,2021-02-01T19:00:00.0000000Z,2021-02-01T18:00:12.1908810Z,2021-02-01T18:59:56.6437710Z,409.64,410.23,404.07,406.62,5836.3679984,2151
2021-02-01T19:00:00.0000000Z,2021-02-01T20:00:00.0000000Z,2021-02-01T19:00:01.8601400Z,2021-02-01T19:59:58.3654590Z,406.65,408.73,405.63,408.03,4697.98655133,1972
2021-02-01T20:00:00.0000000Z,2021-02-01T21:00:00.0000000Z,2021-02-01T20:00:03.8969130Z,2021-02-01T20:59:57.4009070Z,408.06,410.71,407.29,408.93,2265.74248871,1544
2021-02-01T21:00:00.0000000Z,2021-02-01T22:00:00.0000000Z,2021-02-01T21:00:00.2710000Z,2021-02-01T21:59:59.3943770Z,408.55,412.28,406.29,412.28,2443.60434241,1307
2021-02-01T22:00:00.0000000Z,2021-02-01T23:00:00.0000000Z,2021-02-01T22:00:00.8273750Z,2021-02-01T22:59:55.4446920Z,412.36,414.38,409.4,412.25,2706.88179302,1444
2021-02-01T23:00:00.0000000Z,2021-02-02T00:00:00.0000000Z,2021-02-01T23:00:01.7030190Z,2021-02-01T23:59:57.1926690Z,412.16,417.24,412.03,414.39,3358.87041506,1668
2021-02-02T00:00:00.0000000Z,2021-02-02T01:00:00.0000000Z,2021-02-02T00:00:01.7859290Z,2021-02-02T00:59:58.3644430Z,414.59,421.76,412.86,416.18,4581.80241539,2229
2021-02-02T01:00:00.0000000Z,2021-02-02T02:00:00.0000000Z,2021-02-02T01:00:01.2917020Z,2021-02-02T01:59:57.2131710Z,416.08,420.3,415.38,418.3,2121.76118731,1278
2021-02-02T02:00:00.0000000Z,2021-02-02T03:00:00.0000000Z,2021-02-02T02:00:11.3792870Z,2021-02-02T02:59:59.0510110Z,418.24,419.8,413.2,413.94,2688.12552314,1233
2021-02-02T03:00:00.0000000Z,2021-02-02T04:00:00.0000000Z,2021-02-02T03:00:03.2069080Z,2021-02-02T03:59:58.4730000Z,414.15,414.41,411.02,413.14,1888.16911217,1137
2021-02-02T04:00:00.0000000Z,2021-02-02T05:00:00.0000000Z,2021-02-02T04:00:01.4488600Z,2021-02-02T04:59:59.0410910Z,412.92,415.5,412.16,414.92,1422.92320379,983
2021-02-02T05:00:00.0000000Z,2021-02-02T06:00:00.0000000Z,2021-02-02T05:00:00.9440000Z,2021-02-02T05:59:58.6114950Z,414.92,417.39,414.02,416.29,1783.66777623,988
2021-02-02T06:00:00.0000000Z,2021-02-02T07:00:00.0000000Z,2021-02-02T06:00:05.0014560Z,2021-02-02T06:59:34.3632530Z,416.23,417.45,414.47,416.43,1564.14474775,861
2021-02-02T07:00:00.0000000Z,2021-02-02T08:00:00.0000000Z,2021-02-02T07:00:16.4380550Z,2021-02-02T07:59:59.7119690Z,417.13,425.57,412.57,422.14,4013.46927876,1984
2021-02-02T08:00:00.0000000Z,2021-02-02T09:00:00.0000000Z,2021-02-02T08:00:06.0009570Z,2021-02-02T08:59:59.2041170Z,422.21,423.53,416.58,422.91,3359.82853241,1662
2021-02-02T09:00:00.0000000Z,2021-02-02T10:00:00.0000000Z,2021-02-02T09:00:01.3626560Z,2021-02-02T09:59:42.0620000Z,423.05,432.63,423.05,425.88,9116.7406892,3067
2021-02-02T10:00:00.0000000Z,2021-02-02T11:00:00.0000000Z,2021-02-02T10:00:03.0827140Z,2021-02-02T10:59:48.6210000Z,426.36,427.27,423.04,426.71,5205.68491339,1573
2021-02-02T11:00:00.0000000Z,2021-02-02T12:00:00.0000000Z,2021-02-02T11:00:08.4690000Z,2021-02-02T11:59:58.4990000Z,426.7,427.66,420.66,421.74,6441.93483529,1912
2021-02-02T12:00:00.0000000Z,2021-02-02T13:00:00.0000000Z,2021-02-02T12:00:00.1338240Z,2021-02-02T12:59:38.4770000Z,422.07,424.77,419.73,423.57,4217.17727712,1423
2021-02-02T13:00:00.0000000Z,2021-02-02T14:00:00.0000000Z,2021-02-02T13:00:00.9932330Z,2021-02-02T13:59:48.6769240Z,423.87,429.95,423.43,426.09,6704.0794291,1984
2021-02-02T14:00:00.0000000Z,2021-02-02T15:00:00.0000000Z,2021-02-02T14:00:05.7097340Z,2021-02-02T14:59:48.3567660Z,426.07,427.06,420.55,424.17,2919.95078254,1466
2021-02-02T15:00:00.0000000Z,2021-02-02T16:00:00.0000000Z,2021-02-02T15:00:00.2531270Z,2021-02-02T15:59:52.8564020Z,424.19,426.84,421.41,424.32,2688.14315655,1498
2021-02-02T16:00:00.0000000Z,2021-02-02T17:00:00.0000000Z,2021-02-02T16:00:07.3337060Z,2021-02-02T16:59:49.7085100Z,424.45,430.32,420.44,429.71,6171.19910276,2641
2021-02-02T17:00:00.0000000Z,2021-02-02T18:00:00.0000000Z,2021-02-02T17:00:04.0874070Z,2021-02-02T17:59:59.1190930Z,429.71,430.84,426.3,426.73,4955.32052084,1806
2021-02-02T18:00:00.0000000Z,2021-02-02T19:00:00.0000000Z,2021-02-02T18:00:00.3877960Z,2021-02-02T18:59:58.3611440Z,426.73,427.63,424.4,426.96,3990.49233533,1780
2021-02-02T19:00:00.0000000Z,2021-02-02T20:00:00.0000000Z,2021-02-02T19:00:00.4281560Z,2021-02-02T19:59:59.7787860Z,426.95,429.66,425.8,429.44,5190.842463,2138
2021-02-02T20:00:00.0000000Z,2021-02-02T21:00:00.0000000Z,2021-02-02T20:00:02.3154740Z,2021-02-02T20:59:56.1414260Z,429.42,431.94,427.65,429.92,7522.76027142,2606
2021-02-02T21:00:00.0000000Z,2021-02-02T22:00:00.0000000Z,2021-02-02T21:00:00.1324970Z,2021-02-02T21:59:56.6709390Z,430.01,430.09,427.4,427.48,4913.16128639,1795
2021-02-02T22:00:00.0000000Z,2021-02-02T23:00:00.0000000Z,2021-02-02T22:00:08.2082830Z,2021-02-02T22:59:59.6622240Z,427.49,435.16,426.91,431.65,6146.16445126,2554
2021-02-02T23:00:00.0000000Z,2021-02-03T00:00:00.0000000Z,2021-02-02T23:00:00.3179170Z,2021-02-02T23:59:54.9710000Z,431.64,432.82,429.6,430.49,4274.97192214,1968
2021-02-03T00:00:00.0000000Z,2021-02-03T01:00:00.0000000Z,2021-02-03T00:00:02.2490940Z,2021-02-03T00:59:50.9313170Z,430.62,438.4,430.54,435.3,5934.631227,2384
2021-02-03T01:00:00.0000000Z,2021-02-03T02:00:00.0000000Z,2021-02-03T01:00:00.1550580Z,2021-02-03T01:59:57.6595490Z,435.15,435.61,432.29,433.67,2330.3277638,1351
2021-02-03T02:00:00.0000000Z,2021-02-03T03:00:00.0000000Z,2021-02-03T02:00:00.2174580Z,2021-02-03T02:59:59.1015290Z,433.67,440.0,430.05,437.88,3630.11878232,1683
2021-02-03T03:00:00.0000000Z,2021-02-03T04:00:00.0000000Z,2021-02-03T03:00:00.3997670Z,2021-02-03T03:59:58.4193470Z,437.99,444.54,437.87,440.45,8522.56962793,3228
2021-02-03T04:00:00.0000000Z,2021-02-03T05:00:00.0000000Z,2021-02-03T04:00:00.9736310Z,2021-02-03T04:59:46.8039570Z,440.64,446.44,437.94,439.33,6355.32881614,2852
2021-02-03T05:00:00.0000000Z,2021-02-03T06:00:00.0000000Z,2021-02-03T05:00:00.5925260Z,2021-02-03T05:59:55.7008210Z,439.41,440.53,436.0,438.03,3430.60535034,1285
2021-02-03T06:00:00.0000000Z,2021-02-03T07:00:00.0000000Z,2021-02-03T06:00:00.6302520Z,2021-02-03T06:59:56.7417150Z,438.01,447.04,437.43,442.32,3336.03214538,2146
2021-02-03T07:00:00.0000000Z,2021-02-03T08:00:00.0000000Z,2021-02-03T07:00:00.4149230Z,2021-02-03T07:59:43.9740330Z,442.62,443.04,437.29,437.91,1798.90063985,1261
2021-02-03T08:00:00.0000000Z,2021-02-03T09:00:00.0000000Z,2021-02-03T08:00:04.4987090Z,2021-02-03T08:59:41.3633900Z,437.98,438.29,429.69,435.08,2819.39919208,1665
2021-02-03T09:00:00.0000000Z,2021-02-03T10:00:00.0000000Z,2021-02-03T09:00:04.4696990Z,2021-02-03T09:59:58.2930000Z,434.72,436.73,431.0,435.49,1940.79591713,1217
2021-02-03T10:00:00.0000000Z,2021-02-03T11:00:00.0000000Z,2021-02-03T10:00:06.5810000Z,2021-02-03T10:59:52.5841410Z,435.49,439.36,433.79,438.15,1133.20404121,721
2021-02-03T11:00:00.0000000Z,2021-02-03T12:00:00.0000000Z,2021-02-03T11:00:03.7217580Z,2021-02-03T11:59:46.9470000Z,438.5,443.0,431.56,432.81,3994.89071903,1859
2021-02-03T12:00:00.0000000Z,2021-02-03T13:00:00.0000000Z,2021-02-03T12:00:01.0803580Z,2021-02-03T12:59:58.5152830Z,432.64,435.75,428.7,431.97,2634.29211938,1372
2021-02-03T13:00:00.0000000Z,2021-02-03T14:00:00.0000000Z,2021-02-03T13:00:00.7810260Z,2021-02-03T13:59:59.4816240Z,432.02,437.75,430.39,436.11,2809.36400698,1279
2021-02-03T14:00:00.0000000Z,2021-02-03T15:00:00.0000000Z,2021-02-03T14:00:01.5559450Z,2021-02-03T14:59:56.2769060Z,436.15,438.26,432.69,434.33,3634.85955948,1623
2021-02-03T15:00:00.0000000Z,2021-02-03T16:00:00.0000000Z,2021-02-03T15:00:00.5028340Z,2021-02-03T15:59:57.8919390Z,434.34,443.9,434.34,441.88,5823.84727655,2228
2021-02-03T16:00:00.0000000Z,2021-02-03T17:00:00.0000000Z,2021-02-03T16:00:00.3765680Z,2021-02-03T16:59:49.6623220Z,441.37,448.63,434.61,445.47,10520.07903159,4432
2021-02-03T17:00:00.0000000Z,2021-02-03T18:00:00.0000000Z,2021-02-03T17:00:01.4521950Z,2021-02-03T17:59:54.1650010Z,445.55,450.6,443.98,449.16,6262.79286375,2957
2021-02-03T18:00:00.0000000Z,2021-02-03T19:00:00.0000000Z,2021-02-03T18:00:00.6049250Z,2021-02-03T18:59:56.9613500Z,449.0,449.69,444.34,448.84,3761.50543347,2025
2021-02-03T19:00:00.0000000Z,2021-02-03T20:00:00.0000000Z,2021-02-03T19:00:04.0644980Z,2021-02-03T19:59:55.7490000Z,448.46,448.5,441.61,442.28,2953.72998939,1795
2021-02-03T20:00:00.0000000Z,2021-02-03T21:00:00.0000000Z,2021-02-03T20:00:01.2044130Z,2021-02-03T20:59:59.5767480Z,441.92,445.7,440.09,444.59,4160.49861619,1553
2021-02-03T21:00:00.0000000Z,2021-02-03T22:00:00.0000000Z,2021-02-03T21:00:00.8740000Z,2021-02-03T21:59:47.5310000Z,444.51,446.81,443.32,445.36,4044.51533995,1695
2021-02-03T22:00:00.0000000Z,2021-02-03T23:00:00.0000000Z,2021-02-03T22:00:02.0498570Z,2021-02-03T22:59:56.8780750Z,445.38,446.61,444.45,446.26,2482.59504589,1566
2021-02-03T23:00:00.0000000Z,2021-02-04T00:00:00.0000000Z,2021-02-03T23:00:02.5650000Z,2021-02-03T23:59:54.0251400Z,446.07,448.81,444.86,447.31,6467.22027435,2471
2021-02-04T00:00:00.0000000Z,2021-02-04T01:00:00.0000000Z,2021-02-04T00:00:01.2993260Z,2021-02-04T00:59:58.8050000Z,447.17,455.22,446.41,451.58,8145.95359914,3318
2021-02-04T01:00:00.0000000Z,2021-02-04T02:00:00.0000000Z,2021-02-04T01:00:01.4816830Z,2021-02-04T01:59:49.1595480Z,452.03,455.9,450.89,454.41,5247.30593773,2558
2021-02-04T02:00:00.0000000Z,2021-02-04T03:00:00.0000000Z,2021-02-04T02:00:00.2368380Z,2021-02-04T02:59:58.6894530Z,454.05,454.73,441.6,446.52,8859.58835603,3366
2021-02-04T03:00:00.0000000Z,2021-02-04T04:00:00.0000000Z,2021-02-04T03:00:01.2140400Z,2021-02-04T03:59:59.5670000Z,446.34,447.52,434.72,436.03,7303.09539263,2890
2021-02-04T04:00:00.0000000Z,2021-02-04T05:00:00.0000000Z,2021-02-04T04:00:00.2663280Z,2021-02-04T04:59:51.9740460Z,436.03,439.79,434.04,438.8,4307.63884027,2089
2021-02-04T05:00:00.0000000Z,2021-02-04T06:00:00.0000000Z,2021-02-04T05:00:00.2750000Z,2021-02-04T05:59:55.3703990Z,438.63,441.64,438.27,438.95,3294.17356494,1542
2021-02-04T06:00:00.0000000Z,2021-02-04T07:00:00.0000000Z,2021-02-04T06:00:03.2280000Z,2021-02-04T06:59:56.1510000Z,438.87,441.7,436.91,441.54,5242.24784278,1981
2021-02-04T07:00:00.0000000Z,2021-02-04T08:00:00.0000000Z,2021-02-04T07:00:00.2340520Z,2021-02-04T07:59:58.9029130Z,441.44,442.0,435.52,436.61,5812.38928534,1901
2021-02-04T08:00:00.0000000Z,2021-02-04T09:00:00.0000000Z,2021-02-04T08:00:02.9441760Z,2021-02-04T08:59:59.9246820Z,436.78,443.76,430.52,432.15,6944.84613577,3100
2021-02-04T09:00:00.0000000Z,2021-02-04T10:00:00.0000000Z,2021-02-04T09:00:02.1528960Z,2021-02-04T09:59:46.6937000Z,432.27,432.7,420.96,427.96,16671.25653756,5650
2021-02-04T10:00:00.0000000Z,2021-02-04T11:00:00.0000000Z,2021-02-04T10:00:02.3860000Z,2021-02-04T10:59:47.9712240Z,427.81,430.01,426.0,428.51,8920.98205451,2528
2021-02-04T11:00:00.0000000Z,2021-02-04T12:00:00.0000000Z,2021-02-04T11:00:02.6410000Z,2021-02-04T11:59:54.9239130Z,428.92,429.64,425.23,425.4,4644.67167864,1862
2021-02-04T12:00:00.0000000Z,2021-02-04T13:00:00.0000000Z,2021-02-04T12:00:00.2662180Z,2021-02-04T12:59:58.6881680Z,425.33,429.46,423.24,428.29,4565.88669886,1971
2021-02-04T13:00:00.0000000Z,2021-02-04T14:00:00.0000000Z,2021-02-04T13:00:05.8736290Z,2021-02-04T13:59:59.8899800Z,427.98,429.39,426.64,428.88,1969.66199619,1468
2021-02-04T14:00:00.0000000Z,2021-02-04T15:00:00.0000000Z,2021-02-04T14:00:00.0354280Z,2021-02-04T14:59:59.7124650Z,428.88,429.83,418.93,419.77,5724.62738386,2525
2021-02-04T15:00:00.0000000Z,2021-02-04T16:00:00.0000000Z,2021-02-04T15:00:01.4540000Z,2021-02-04T15:59:57.9848580Z,419.95,421.8,412.7,418.46,7361.87654237,3711
2021-02-04T16:00:00.0000000Z,2021-02-04T17:00:00.0000000Z,2021-02-04T16:00:00.1867400Z,2021-02-04T16:59:58.7011420Z,418.57,424.11,415.54,423.81,5151.43436102,2431
2021-02-04T17:00:00.0000000Z,2021-02-04T18:00:00.0000000Z,2021-02-04T17:00:01.0343190Z,2021-02-04T17:59:59.8236890Z,423.78,425.87,420.78,422.55,3348.76365785,2210
2021-02-04T18:00:00.0000000Z,2021-02-04T19:00:00.0000000Z,2021-02-04T18:00:00.8218260Z,2021-02-04T18:59:55.9123560Z,422.55,425.87,421.32,424.03,2927.44256349,1741
2021-02-04T19:00:00.0000000Z,2021-02-04T20:00:00.0000000Z,2021-02-04T19:00:04.8739880Z,2021-02-04T19:59:55.5460000Z,424.07,425.77,422.59,425.21,2092.90964277,1541
2021-02-04T20:00:00.0000000Z,2021-02-04T21:00:00.0000000Z,2021-02-04T20:00:04.5849590Z,2021-02-04T20:59:58.0610000Z,425.37,427.11,423.98,425.37,4446.47299684,2020
2021-02-04T21:00:00.0000000Z,2021-02-04T22:00:00.0000000Z,2021-02-04T21:00:00.0004700Z,2021-02-04T21:59:59.4968690Z,425.97,429.4,425.3,429.36,4269.83079352,2255
2021-02-04T22:00:00.0000000Z,2021-02-04T23:00:00.0000000Z,2021-02-04T22:00:05.1180870Z,2021-02-04T22:59:59.2820490Z,429.26,429.33,421.94,424.77,3447.90467337,1904
2021-02-04T23:00:00.0000000Z,2021-02-05T00:00:00.0000000Z,2021-02-04T23:00:03.5227540Z,2021-02-04T23:59:59.9666180Z,424.69,428.26,420.85,421.6,2488.90682639,1695
2021-02-05T00:00:00.0000000Z,2021-02-05T01:00:00.0000000Z,2021-02-05T00:00:00.0404040Z,2021-02-05T00:59:53.9870000Z,421.6,427.1,417.74,426.08,3116.56087556,2109
2021-02-05T01:00:00.0000000Z,2021-02-05T02:00:00.0000000Z,2021-02-05T01:00:00.2462930Z,2021-02-05T01:59:59.6869630Z,425.73,430.6,424.28,424.74,4057.11712615,1832
2021-02-05T02:00:00.0000000Z,2021-02-05T03:00:00.0000000Z,2021-02-05T02:00:00.9653990Z,2021-02-05T02:59:59.6226180Z,424.5,428.74,423.84,427.78,8680.4963319,2448
2021-02-05T03:00:00.0000000Z,2021-02-05T04:00:00.0000000Z,2021-02-05T03:00:00.2802150Z,2021-02-05T03:59:55.4837770Z,427.64,432.57,427.47,429.92,4247.93132872,1779
2021-02-05T04:00:00.0000000Z,2021-02-05T05:00:00.0000000Z,2021-02-05T04:00:00.1052350Z,2021-02-05T04:59:53.5756270Z,429.9,429.97,426.89,428.45,4683.05680692,1675
2021-02-05T05:00:00.0000000Z,2021-02-05T06:00:00.0000000Z,2021-02-05T05:00:09.2910000Z,2021-02-05T05:59:57.0793180Z,428.52,429.83,426.83,428.48,3296.49453841,1385
2021-02-05T06:00:00.0000000Z,2021-02-05T07:00:00.0000000Z,2021-02-05T06:00:00.2343710Z,2021-02-05T06:59:43.8600000Z,428.41,434.62,427.79,431.41,4284.98476989,1929
2021-02-05T07:00:00.0000000Z,2021-02-05T08:00:00.0000000Z,2021-02-05T07:00:00.2423110Z,2021-02-05T07:59:54.0200000Z,431.58,436.57,431.56,436.54,3956.77795545,1740
2021-02-05T08:00:00.0000000Z,2021-02-05T09:00:00.0000000Z,2021-02-05T08:00:09.7552380Z,2021-02-05T08:59:59.3440450Z,436.67,438.28,432.64,436.38,3077.32123184,1491
2021-02-05T09:00:00.0000000Z,2021-02-05T10:00:00.0000000Z,2021-02-05T09:00:06.0440000Z,2021-02-05T09:59:50.0621950Z,436.28,438.67,431.82,431.95,2383.1582309,1280
2021-02-05T10:00:00.0000000Z,2021-02-05T11:00:00.0000000Z,2021-02-05T10:00:00.2574990Z,2021-02-05T10:59:54.7040000Z,431.9,437.02,430.56,434.86,4885.59063598,1441
2021-02-05T11:00:00.0000000Z,2021-02-05T12:00:00.0000000Z,2021-02-05T11:00:08.2985110Z,2021-02-05T11:59:39.1711910Z,434.58,438.91,434.31,438.2,4291.0566531,1342
2021-02-05T12:00:00.0000000Z,2021-02-05T13:00:00.0000000Z,2021-02-05T12:00:00.8950000Z,2021-02-05T12:59:56.2790000Z,438.26,442.22,435.99,436.41,6732.93174802,2205
2021-02-05T13:00:00.0000000Z,2021-02-05T14:00:00.0000000Z,2021-02-05T13:00:00.3350240Z,2021-02-05T13:59:59.0166510Z,436.37,441.85,435.46,439.56,5199.19096766,2066
2021-02-05T14:00:00.0000000Z,2021-02-05T15:00:00.0000000Z,2021-02-05T14:00:01.2842160Z,2021-02-05T14:59:59.2560000Z,439.88,442.58,437.6,440.0,6659.15852952,2684
2021-02-05T15:00:00.0000000Z,2021-02-05T16:00:00.0000000Z,2021-02-05T15:00:00.6881190Z,2021-02-05T15:59:59.8570000Z,440.03,441.79,435.24,439.0,7879.36026091,3126
2021-02-05T16:00:00.0000000Z,2021-02-05T17:00:00.0000000Z,2021-02-05T16:00:00.7552830Z,2021-02-05T16:59:59.5244130Z,438.95,443.3,429.0,433.07,10900.23654645,4120
2021-02-05T17:00:00.0000000Z,2021-02-05T18:00:00.0000000Z,2021-02-05T17:00:05.9277420Z,2021-02-05T17:59:56.8235900Z,433.05,438.41,430.66,435.51,5145.9196523,2341
2021-02-05T18:00:00.0000000Z,2021-02-05T19:00:00.0000000Z,2021-02-05T18:00:00.2865650Z,2021-02-05T18:59:55.2990000Z,435.68,437.01,430.85,431.7,4661.10167136,2231
2021-02-05T19:00:00.0000000Z,2021-02-05T20:00:00.0000000Z,2021-02-05T19:00:02.3200000Z,2021-02-05T19:59:59.7505780Z,431.34,434.54,430.17,434.33,4816.18396672,2041
2021-02-05T20:00:00.0000000Z,2021-02-05T21:00:00.0000000Z,2021-02-05T20:00:02.0750000Z,2021-02-05T20:59:53.9128270Z,434.34,436.0,432.82,434.94,3372.1473896,1458
2021-02-05T21:00:00.0000000Z,2021-02-05T22:00:00.0000000Z,2021-02-05T21:00:05.5973440Z,2021-02-05T21:59:58.3088720Z,434.85,440.11,433.72,437.99,4065.68296518,1962
2021-02-05T22:00:00.0000000Z,2021-02-05T23:00:00.0000000Z,2021-02-05T22:00:06.8959140Z,2021-02-05T22:59:58.1619700Z,438.0,446.72,437.54,443.55,5095.04889605,2675
2021-02-05T23:00:00.0000000Z,2021-02-06T00:00:00.0000000Z,2021-02-05T23:00:00.5469830Z,2021-02-05T23:59:53.6190810Z,443.39,449.09,442.95,448.0,4436.98941176,2181
2021-02-06T00:00:00.0000000Z,2021-02-06T01:00:00.0000000Z,2021-02-06T00:00:01.4603350Z,2021-02-06T00:59:58.3470000Z,447.99,453.7,446.18,453.0,8575.6986338,3433
2021-02-06T01:00:00.0000000Z,2021-02-06T02:00:00.0000000Z,2021-02-06T01:00:00.3496650Z,2021-02-06T01:59:59.6418500Z,453.7,485.96,451.13,466.45,44339.83739497,15374
2021-02-06T02:00:00.0000000Z,2021-02-06T03:00:00.0000000Z,2021-02-06T02:00:00.7444550Z,2021-02-06T02:59:59.1976750Z,466.35,483.27,459.19,475.18,21244.16599597,8093
2021-02-06T03:00:00.0000000Z,2021-02-06T04:00:00.0000000Z,2021-02-06T03:00:00.6493470Z,2021-02-06T03:59:57.1819440Z,475.2,483.8,467.59,473.32,12545.68343479,5082
2021-02-06T04:00:00.0000000Z,2021-02-06T05:00:00.0000000Z,2021-02-06T04:00:00.2772380Z,2021-02-06T04:59:55.4000360Z,473.74,475.0,463.26,465.84,10114.68941323,4166
2021-02-06T05:00:00.0000000Z,2021-02-06T06:00:00.0000000Z,2021-02-06T05:00:02.6480000Z,2021-02-06T05:59:59.6298340Z,465.87,471.44,463.76,469.86,8547.89932021,2784
2021-02-06T06:00:00.0000000Z,2021-02-06T07:00:00.0000000Z,2021-02-06T06:00:00.1388330Z,2021-02-06T06:59:58.8078880Z,469.77,479.41,469.63,476.33,9638.90224481,3905
2021-02-06T07:00:00.0000000Z,2021-02-06T08:00:00.0000000Z,2021-02-06T07:00:00.1343900Z,2021-02-06T07:59:59.5721200Z,476.24,483.89,474.12,477.65,8504.8166721,3802
2021-02-06T08:00:00.0000000Z,2021-02-06T09:00:00.0000000Z,2021-02-06T08:00:03.1374000Z,2021-02-06T08:59:59.1073190Z,477.64,483.9,475.0,476.0,8051.80778092,3108
2021-02-06T09:00:00.0000000Z,2021-02-06T10:00:00.0000000Z,2021-02-06T09:00:00.0989220Z,2021-02-06T09:59:56.1568810Z,476.0,490.83,475.0,490.48,8569.81801577,3488
2021-02-06T10:00:00.0000000Z,2021-02-06T11:00:00.0000000Z,2021-02-06T10:00:01.6050000Z,2021-02-06T10:59:59.6364600Z,490.38,490.38,477.47,482.95,9356.38137719,3818
2021-02-06T11:00:00.0000000Z,2021-02-06T12:00:00.0000000Z,2021-02-06T11:00:00.2447940Z,2021-02-06T11:59:59.4897450Z,482.87,489.45,479.65,480.4,7391.27082497,3620
2021-02-06T12:00:00.0000000Z,2021-02-06T13:00:00.0000000Z,2021-02-06T12:00:00.2535660Z,2021-02-06T12:59:59.7634620Z,480.61,481.97,472.11,472.9,6152.86124124,3130
